,Datetime,gain,total_gain
2397,2024-03-09,0.0,2559.1185064934953
2398,2024-03-10,0.0,2559.1185064934953
2399,2024-03-11,0.0,2559.1185064934953
2400,2024-03-12,-2.260389610389666,2556.8581168831056
2401,2024-03-13,14.619805194805394,2571.477922077911
2402,2024-03-14,0.0,2571.477922077911
2403,2024-03-15,-31.440584415584453,2540.0373376623265
2404,2024-03-16,0.0,2540.0373376623265
2405,2024-03-17,0.0,2540.0373376623265
2406,2024-03-18,-6.540584415583908,2533.4967532467426
2407,2024-03-19,-1.5801948051953332,2531.9165584415473
2408,2024-03-20,7.2198051948053035,2539.1363636363526
2409,2024-03-21,12.11980519480494,2551.2561688311575
2410,2024-03-22,0.0,2551.2561688311575
2411,2024-03-23,0.0,2551.2561688311575
2412,2024-03-24,0.0,2551.2561688311575
2413,2024-03-25,2.039610389610516,2553.295779220768
2414,2024-03-26,10.819805194805213,2564.1155844155733
2415,2024-03-27,-0.4801948051949694,2563.6353896103783
2416,2024-03-28,-12.720779220778695,2550.9146103895996
2417,2024-03-29,0.0,2550.9146103895996
2418,2024-03-30,0.0,2550.9146103895996
2419,2024-03-31,0.0,2550.9146103895996
2420,2024-04-01,-2.380194805195515,2548.534415584404
2421,2024-04-02,-12.320779220778604,2536.2136363636255
2422,2024-04-03,1.1594155844154557,2537.373051948041
2423,2024-04-04,-8.36038961039003,2529.012662337651
2424,2024-04-05,-11.520779220779332,2517.4918831168716
2425,2024-04-06,0.0,2517.4918831168716
2426,2024-04-07,0.0,2517.4918831168716
2427,2024-04-08,0.0,2517.4918831168716
2428,2024-04-09,3.1198051948053944,2520.611688311677
2429,2024-04-10,4.2198051948053035,2524.8314935064823
2430,2024-04-11,-1.6405844155847262,2523.1909090908975
2431,2024-04-12,12.939610389610607,2536.130519480508
2432,2024-04-13,0.0,2536.130519480508
2433,2024-04-14,0.0,2536.130519480508
2434,2024-04-15,32.659415584415456,2568.7899350649236
2435,2024-04-16,5.539610389610061,2574.3295454545337
2436,2024-04-17,0.0,2574.3295454545337
2437,2024-04-18,0.0,2574.3295454545337
2438,2024-04-19,0.3396103896106979,2574.6691558441444
2439,2024-04-20,0.0,2574.6691558441444
2440,2024-04-21,0.0,2574.6691558441444
2441,2024-04-22,0.0,2574.6691558441444
2442,2024-04-23,-10.86038961039003,2563.8087662337543
2443,2024-04-24,8.819805194805213,2572.6285714285596
2444,2024-04-25,-2.1801948051947875,2570.4483766233648
2445,2024-04-26,0.0,2570.4483766233648
2446,2024-04-27,0.0,2570.4483766233648
2447,2024-04-28,0.0,2570.4483766233648
2448,2024-04-29,0.0,2570.4483766233648
2449,2024-04-30,0.0,2570.4483766233648
2450,2024-05-01,0.0,2570.4483766233648
2451,2024-05-02,-2.260389610389666,2568.187987012975
2452,2024-05-03,-1.960389610389484,2566.2275974025856
2453,2024-05-04,0.0,2566.2275974025856
2454,2024-05-05,0.0,2566.2275974025856
2455,2024-05-06,3.7198051948048487,2569.9474025973905
2456,2024-05-07,-1.6801948051947875,2568.2672077921957
2457,2024-05-08,6.419805194805122,2574.687012987001
