,Datetime,gain,total_gain
1393,2021-06-03,10.044870410367366,1838.0540496760095
1394,2021-06-04,-3.2326943844498146,1834.8213552915597
1395,2021-06-05,0.0,1834.8213552915597
1396,2021-06-06,0.0,1834.8213552915597
1397,2021-06-07,-4.677564794815908,1830.1437904967438
1398,2021-06-08,-16.555129589632998,1813.5886609071108
1399,2021-06-09,0.0,1813.5886609071108
1400,2021-06-10,-5.5551295896329975,1808.0335313174778
1401,2021-06-11,20.622435205183365,1828.6559665226612
1402,2021-06-12,0.0,1828.6559665226612
1403,2021-06-13,0.0,1828.6559665226612
1404,2021-06-14,3.7448704103671844,1832.4008369330284
1405,2021-06-15,-4.655129589632679,1827.7457073433957
1406,2021-06-16,4.567305615550595,1832.3130129589463
1407,2021-06-17,-1.5551295896327701,1830.7578833693135
1408,2021-06-18,7.122435205183137,1837.8803185744966
1409,2021-06-19,0.0,1837.8803185744966
1410,2021-06-20,0.0,1837.8803185744966
1411,2021-06-21,-12.755129589632588,1825.125188984864
1412,2021-06-22,18.022435205183683,1843.1476241900477
1413,2021-06-23,-11.055129589632998,1832.0924946004147
1414,2021-06-24,2.94487041036723,1835.037365010782
1415,2021-06-25,5.922435205183319,1840.9598002159653
1416,2021-06-26,0.0,1840.9598002159653
1417,2021-06-27,0.0,1840.9598002159653
1418,2021-06-28,2.167305615550731,1843.127105831516
1419,2021-06-29,7.122435205183137,1850.2495410366992
1420,2021-06-30,-0.5775647948162259,1849.671976241883
1421,2021-07-01,15.722435205183729,1865.3944114470667
1422,2021-07-02,0.46730561555045824,1865.8617170626171
1423,2021-07-03,0.0,1865.8617170626171
1424,2021-07-04,0.0,1865.8617170626171
1425,2021-07-05,0.0,1865.8617170626171
1426,2021-07-06,-1.7551295896328156,1864.1065874729843
1427,2021-07-07,0.0,1864.1065874729843
1428,2021-07-08,13.044870410367366,1877.1514578833517
1429,2021-07-09,-32.155129589633134,1844.9963282937185
1430,2021-07-10,0.0,1844.9963282937185
1431,2021-07-11,0.0,1844.9963282937185
1432,2021-07-12,30.844870410367776,1875.8411987040863
1433,2021-07-13,0.0,1875.8411987040863
1434,2021-07-14,22.84487041036664,1898.686069114453
1435,2021-07-15,13.344870410366639,1912.0309395248196
1436,2021-07-16,-5.910259179264813,1906.1206803455548
1437,2021-07-17,0.0,1906.1206803455548
1438,2021-07-18,0.0,1906.1206803455548
1439,2021-07-19,25.344870410367093,1931.4655507559219
1440,2021-07-20,25.02243520518323,1956.487985961105
1441,2021-07-21,6.522435205183683,1963.0104211662888
1442,2021-07-22,13.52243520518391,1976.5328563714727
1443,2021-07-23,-3.5326943844495418,1973.0001619870231
1444,2021-07-24,0.0,1973.0001619870231
1445,2021-07-25,0.0,1973.0001619870231
1446,2021-07-26,-6.055129589632543,1966.9450323973906
1447,2021-07-27,-3.5551295896329975,1963.3899028077576
1448,2021-07-28,-11.155129589633134,1952.2347732181245
1449,2021-07-29,10.022435205183683,1962.2572084233082
1450,2021-07-30,5.144870410367048,1967.4020788336752
1451,2021-07-31,0.0,1967.4020788336752
1452,2021-08-01,0.0,1967.4020788336752
1453,2021-08-02,2.800000000000182,1970.2020788336754
1454,2021-08-03,25.199999999999818,1995.4020788336752
1455,2021-08-04,-3.900000000000091,1991.5020788336751
