,Datetime,gain,total_gain
1863,2022-09-16,14.950755939524242,4080.002159827168
1864,2022-09-17,0.0,4080.002159827168
1865,2022-09-18,0.0,4080.002159827168
1866,2022-09-19,3.950755939525152,4083.952915766693
1867,2022-09-20,-8.573866090713182,4075.37904967598
1868,2022-09-21,-1.7738660907120902,4073.6051835852677
1869,2022-09-22,-6.573866090713182,4067.0313174945545
1870,2022-09-23,1.626133909287546,4068.657451403842
1871,2022-09-24,0.0,4068.657451403842
1872,2022-09-25,0.0,4068.657451403842
1873,2022-09-26,2.350755939524788,4071.008207343367
1874,2022-09-27,-2.9492440604763033,4068.0589632828905
1875,2022-09-28,-5.649244060475212,4062.4097192224153
1876,2022-09-29,23.750755939524424,4086.1604751619398
1877,2022-09-30,-4.498488120949332,4081.6619870409904
1878,2022-10-01,0.0,4081.6619870409904
1879,2022-10-02,0.0,4081.6619870409904
1880,2022-10-03,27.950755939525152,4109.612742980516
1881,2022-10-04,-39.97386609071373,4069.638876889802
1882,2022-10-05,6.950755939525152,4076.589632829327
1883,2022-10-06,23.726133909287,4100.315766738614
1884,2022-10-07,6.950755939525152,4107.266522678139
1885,2022-10-08,0.0,4107.266522678139
1886,2022-10-09,0.0,4107.266522678139
1887,2022-10-10,-18.949244060475394,4088.3172786176638
1888,2022-10-11,23.750755939525334,4112.068034557189
1889,2022-10-12,14.275377969761394,4126.3434125269505
1890,2022-10-13,-25.098488120949696,4101.244924406001
1891,2022-10-14,9.426133909286364,4110.671058315287
1892,2022-10-15,0.0,4110.671058315287
1893,2022-10-16,0.0,4110.671058315287
1894,2022-10-17,13.726133909287455,4124.397192224575
1895,2022-10-18,11.226133909287455,4135.623326133862
1896,2022-10-19,-4.273866090712545,4131.3494600431495
1897,2022-10-20,-1.8246220302380607,4129.5248380129115
1898,2022-10-21,33.15075593952497,4162.675593952436
1899,2022-10-22,0.0,4162.675593952436
1900,2022-10-23,0.0,4162.675593952436
1901,2022-10-24,0.0,4162.675593952436
1902,2022-10-25,-14.249244060474666,4148.426349891962
1903,2022-10-26,-2.7492440604755757,4145.677105831486
1904,2022-10-27,46.37537796976176,4192.052483801248
1905,2022-10-28,-9.0,4183.052483801248
1906,2022-10-29,0.0,4183.052483801248
1907,2022-10-30,0.0,4183.052483801248
1908,2022-10-31,-25.873866090712,4157.178617710536
1909,2022-11-01,17.30151187904903,4174.480129589585
1910,2022-11-02,-4.949244060474484,4169.5308855291105
1911,2022-11-03,-17.924622030238424,4151.606263498872
1912,2022-11-04,-27.373866090712,4124.23239740816
1913,2022-11-05,0.0,4124.23239740816
1914,2022-11-06,0.0,4124.23239740816
1915,2022-11-07,2.30151187904994,4126.53390928721
1916,2022-11-08,-11.823110151189212,4114.710799136021
1917,2022-11-09,21.32613390928782,4136.036933045309
1918,2022-11-10,42.050755939524606,4178.087688984833
1919,2022-11-11,0.0,4178.087688984833
1920,2022-11-12,0.0,4178.087688984833
1921,2022-11-13,0.0,4178.087688984833
1922,2022-11-14,-5.749244060475576,4172.338444924358
1923,2022-11-15,16.350755939524788,4188.689200863882
1924,2022-11-16,66.15075593952588,4254.839956803408
1925,2022-11-17,-16.949244060475394,4237.890712742933
1926,2022-11-18,5.426133909287273,4243.31684665222
1927,2022-11-19,0.0,4243.31684665222
1928,2022-11-20,0.0,4243.31684665222
1929,2022-11-21,10.82613390928691,4254.142980561507
1930,2022-11-22,-14.52462203023697,4239.61835853127
1931,2022-11-23,18.026133909285818,4257.644492440556
1932,2022-11-24,11.67537796976194,4269.319870410318
1933,2022-11-25,30.100000000000364,4299.419870410318
1934,2022-11-26,0.0,4299.419870410318
1935,2022-11-27,0.0,4299.419870410318
1936,2022-11-28,24.700000000000728,4324.119870410319
1937,2022-11-29,20.15075593952497,4344.270626349844
1938,2022-11-30,12.399999999999636,4356.670626349844
1939,2022-12-01,1.1000000000003638,4357.770626349844
1940,2022-12-02,66.5507559395246,4424.321382289369
1941,2022-12-03,0.0,4424.321382289369
